,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1365,6716c6700f376dc7f534af9d,UK,quite,exhausted,80,4171,no,,0.7552773833912164,24.735275326514756,,dialogue,dialogue UK
1366,6716c6700f376dc7f534af9d,UK,very,exhausted,90,22023,yes,-1.0,1.162564156353966,24.735275326514756,-0.04042809254393295,dialogue,dialogue UK
1367,6716c6700f376dc7f534af9d,UK,very,exhausted,91,13650,no,,1.2032928336502409,24.735275326514756,,dialogue,dialogue UK
1368,6716c6700f376dc7f534af9d,UK,extremely,exhausted,50,27911,yes,-4.0,-0.46658293549703206,24.735275326514756,-0.1617123701757318,dialogue,dialogue UK
1369,6716c6700f376dc7f534af9d,UK,extremely,exhausted,54,25389,no,,-0.30366822631193224,24.735275326514756,,dialogue,dialogue UK
1370,6716c6700f376dc7f534af9d,UK,slightly,boring,19,4426,yes,-60.0,-1.7291719316815555,24.735275326514756,-2.425685552635977,dialogue,dialogue UK
1371,6716c6700f376dc7f534af9d,UK,slightly,boring,79,3612,no,,0.7145487060949415,24.735275326514756,,dialogue,dialogue UK
1372,6716c6700f376dc7f534af9d,UK,kind of,boring,23,3108,yes,-14.0,-1.5662572224964557,24.735275326514756,-0.5659932956150614,dialogue,dialogue UK
1373,6716c6700f376dc7f534af9d,UK,kind of,boring,37,4308,no,,-0.9960557403486064,24.735275326514756,,dialogue,dialogue UK
1374,6716c6700f376dc7f534af9d,UK,quite,boring,29,4315,yes,-5.0,-1.321885158718806,24.735275326514756,-0.20214046271966477,dialogue,dialogue UK
1375,6716c6700f376dc7f534af9d,UK,quite,boring,34,6220,no,,-1.1182417722374314,24.735275326514756,,dialogue,dialogue UK
1376,6716c6700f376dc7f534af9d,UK,very,boring,89,8299,yes,44.0,1.121835479057691,24.735275326514756,1.77883607193305,dialogue,dialogue UK
1377,6716c6700f376dc7f534af9d,UK,very,boring,45,7050,no,,-0.6702263219784068,24.735275326514756,,dialogue,dialogue UK
1378,6716c6700f376dc7f534af9d,UK,extremely,boring,100,6729,yes,16.0,1.5698509293167155,24.735275326514756,0.6468494807029272,dialogue,dialogue UK
1379,6716c6700f376dc7f534af9d,UK,extremely,boring,84,31914,no,,0.9181920925763163,24.735275326514756,,dialogue,dialogue UK
1380,6716c6700f376dc7f534af9d,UK,slightly,difficult,35,3576,yes,-38.0,-1.0775130949411562,24.735275326514756,-1.5362675166694524,dialogue,dialogue UK
1381,6716c6700f376dc7f534af9d,UK,slightly,difficult,73,6423,no,,0.47017664231729184,24.735275326514756,,dialogue,dialogue UK
1382,6716c6700f376dc7f534af9d,UK,kind of,difficult,28,4900,yes,-14.0,-1.362613836015081,24.735275326514756,-0.5659932956150614,dialogue,dialogue UK
1383,6716c6700f376dc7f534af9d,UK,kind of,difficult,42,6474,no,,-0.7924123538672316,24.735275326514756,,dialogue,dialogue UK
1384,6716c6700f376dc7f534af9d,UK,quite,difficult,32,4017,yes,-4.0,-1.1996991268299813,24.735275326514756,-0.1617123701757318,dialogue,dialogue UK
1385,6716c6700f376dc7f534af9d,UK,quite,difficult,36,7342,no,,-1.0367844176448813,24.735275326514756,,dialogue,dialogue UK
1386,6716c6700f376dc7f534af9d,UK,very,difficult,74,3592,yes,24.0,0.5109053196135668,24.735275326514756,0.9702742210543909,dialogue,dialogue UK
1387,6716c6700f376dc7f534af9d,UK,very,difficult,50,5720,no,,-0.46658293549703206,24.735275326514756,,dialogue,dialogue UK
1388,6716c6700f376dc7f534af9d,UK,extremely,difficult,77,3204,yes,-6.0,0.6330913515023916,24.735275326514756,-0.24256855526359772,dialogue,dialogue UK
1389,6716c6700f376dc7f534af9d,UK,extremely,difficult,83,9525,no,,0.8774634152800413,24.735275326514756,,dialogue,dialogue UK
1390,6716c6700f376dc7f534af9d,UK,slightly,concerned,76,5648,yes,-14.0,0.5923626742061167,24.735275326514756,-0.5659932956150614,dialogue,dialogue UK
1391,6716c6700f376dc7f534af9d,UK,slightly,concerned,90,7341,no,,1.162564156353966,24.735275326514756,,dialogue,dialogue UK
1392,6716c6700f376dc7f534af9d,UK,kind of,concerned,68,3739,yes,4.0,0.2665332558359171,24.735275326514756,0.1617123701757318,dialogue,dialogue UK
1393,6716c6700f376dc7f534af9d,UK,kind of,concerned,64,3716,no,,0.10361854665081725,24.735275326514756,,dialogue,dialogue UK
1394,6716c6700f376dc7f534af9d,UK,quite,concerned,71,9648,yes,2.0,0.3887192877247419,24.735275326514756,0.0808561850878659,dialogue,dialogue UK
1395,6716c6700f376dc7f534af9d,UK,quite,concerned,69,4225,no,,0.307261933132192,24.735275326514756,,dialogue,dialogue UK
1396,6716c6700f376dc7f534af9d,UK,very,concerned,59,5234,yes,-3.0,-0.1000248398305575,24.735275326514756,-0.12128427763179886,dialogue,dialogue UK
1397,6716c6700f376dc7f534af9d,UK,very,concerned,62,6394,no,,0.022161192058267356,24.735275326514756,,dialogue,dialogue UK
1398,6716c6700f376dc7f534af9d,UK,extremely,concerned,100,5859,yes,9.0,1.5698509293167155,24.735275326514756,0.3638528328953966,dialogue,dialogue UK
1399,6716c6700f376dc7f534af9d,UK,extremely,concerned,91,8497,no,,1.2032928336502409,24.735275326514756,,dialogue,dialogue UK
1400,6716c6700f376dc7f534af9d,UK,slightly,understandable,15,4488,yes,-76.0,-1.8920866408666552,24.735275326514756,-3.0725350333389048,dialogue,dialogue UK
1401,6716c6700f376dc7f534af9d,UK,slightly,understandable,91,26818,no,,1.2032928336502409,24.735275326514756,,dialogue,dialogue UK
1402,6716c6700f376dc7f534af9d,UK,kind of,understandable,19,3629,yes,-34.0,-1.7291719316815555,24.735275326514756,-1.3745551464937205,dialogue,dialogue UK
1403,6716c6700f376dc7f534af9d,UK,kind of,understandable,53,8389,no,,-0.3443969036082072,24.735275326514756,,dialogue,dialogue UK
1404,6716c6700f376dc7f534af9d,UK,quite,understandable,28,9242,yes,-32.0,-1.362613836015081,24.735275326514756,-1.2936989614058545,dialogue,dialogue UK
1405,6716c6700f376dc7f534af9d,UK,quite,understandable,60,10652,no,,-0.05929616253428255,24.735275326514756,,dialogue,dialogue UK
1406,6716c6700f376dc7f534af9d,UK,very,understandable,91,11310,yes,47.0,1.2032928336502409,24.735275326514756,1.9001203495648489,dialogue,dialogue UK
1407,6716c6700f376dc7f534af9d,UK,very,understandable,44,18714,no,,-0.7109549992746818,24.735275326514756,,dialogue,dialogue UK
1408,6716c6700f376dc7f534af9d,UK,extremely,understandable,77,5343,yes,2.0,0.6330913515023916,24.735275326514756,0.0808561850878659,dialogue,dialogue UK
1409,6716c6700f376dc7f534af9d,UK,extremely,understandable,75,10195,no,,0.5516339969098417,24.735275326514756,,dialogue,dialogue UK
1410,6716c6700f376dc7f534af9d,UK,slightly,impressive,24,7034,yes,-70.0,-1.5255285452001808,24.735275326514756,-2.8299664780753067,dialogue,dialogue UK
1411,6716c6700f376dc7f534af9d,UK,slightly,impressive,94,10188,no,,1.3254788655390657,24.735275326514756,,dialogue,dialogue UK
1412,6716c6700f376dc7f534af9d,UK,quite,impressive,90,8902,yes,-4.0,1.162564156353966,24.735275326514756,-0.1617123701757318,dialogue,dialogue UK
1413,6716c6700f376dc7f534af9d,UK,quite,impressive,94,9987,no,,1.3254788655390657,24.735275326514756,,dialogue,dialogue UK
1414,6716c6700f376dc7f534af9d,UK,very,impressive,84,5219,yes,39.0,0.9181920925763163,24.735275326514756,1.5766956092133853,dialogue,dialogue UK
1415,6716c6700f376dc7f534af9d,UK,very,impressive,45,4849,no,,-0.6702263219784068,24.735275326514756,,dialogue,dialogue UK
1416,6716c6700f376dc7f534af9d,UK,extremely,impressive,94,6853,yes,30.0,1.3254788655390657,24.735275326514756,1.2128427763179885,dialogue,dialogue UK
1417,6716c6700f376dc7f534af9d,UK,extremely,impressive,64,20250,no,,0.10361854665081725,24.735275326514756,,dialogue,dialogue UK
1418,6716c6700f376dc7f534af9d,UK,slightly,helpful,28,4942,yes,-11.0,-1.362613836015081,24.735275326514756,-0.4447090179832625,dialogue,dialogue UK
1419,6716c6700f376dc7f534af9d,UK,slightly,helpful,39,6232,no,,-0.9145983857560566,24.735275326514756,,dialogue,dialogue UK
1420,6716c6700f376dc7f534af9d,UK,kind of,helpful,66,8837,yes,18.0,0.18507590124336715,24.735275326514756,0.7277056657907932,dialogue,dialogue UK
1421,6716c6700f376dc7f534af9d,UK,kind of,helpful,48,3918,no,,-0.548040290089582,24.735275326514756,,dialogue,dialogue UK
1422,6716c6700f376dc7f534af9d,UK,quite,helpful,68,12641,yes,29.0,0.2665332558359171,24.735275326514756,1.1724146837740557,dialogue,dialogue UK
1423,6716c6700f376dc7f534af9d,UK,quite,helpful,39,4145,no,,-0.9145983857560566,24.735275326514756,,dialogue,dialogue UK
1424,6716c6700f376dc7f534af9d,UK,very,helpful,86,6486,yes,13.0,0.9996494471688662,24.735275326514756,0.5255652030711284,dialogue,dialogue UK
1425,6716c6700f376dc7f534af9d,UK,very,helpful,73,7656,no,,0.47017664231729184,24.735275326514756,,dialogue,dialogue UK
1426,6716c6700f376dc7f534af9d,UK,extremely,helpful,84,4786,yes,8.0,0.9181920925763163,24.735275326514756,0.3234247403514636,dialogue,dialogue UK
1427,6716c6700f376dc7f534af9d,UK,extremely,helpful,76,5776,no,,0.5923626742061167,24.735275326514756,,dialogue,dialogue UK
1428,671819906e271c6bf6c0909f,UK,slightly,exhausted,27,5167,yes,-29.0,-2.134520227440241,17.08124340342936,-1.6977686761478814,dialogue,dialogue UK
1429,671819906e271c6bf6c0909f,UK,slightly,exhausted,56,4151,no,,-0.42412856205537486,17.08124340342936,,dialogue,dialogue UK
1430,671819906e271c6bf6c0909f,UK,kind of,exhausted,70,23118,yes,13.0,0.40157775916490546,17.08124340342936,0.7610687168938779,dialogue,dialogue UK
1431,671819906e271c6bf6c0909f,UK,kind of,exhausted,57,3182,no,,-0.3651495391110691,17.08124340342936,,dialogue,dialogue UK
1432,671819906e271c6bf6c0909f,UK,quite,exhausted,69,3894,yes,4.0,0.3425987362205997,17.08124340342936,0.23417498981350088,dialogue,dialogue UK
1433,671819906e271c6bf6c0909f,UK,quite,exhausted,65,4598,no,,0.10668264444337675,17.08124340342936,,dialogue,dialogue UK
1434,671819906e271c6bf6c0909f,UK,very,exhausted,84,4070,yes,9.0,1.2272840803851857,17.08124340342936,0.526893727080377,dialogue,dialogue UK
1435,671819906e271c6bf6c0909f,UK,very,exhausted,75,5351,no,,0.6964728738864341,17.08124340342936,,dialogue,dialogue UK
1436,671819906e271c6bf6c0909f,UK,extremely,exhausted,100,20222,yes,47.0,2.1709484474940774,17.08124340342936,2.7515561303086353,dialogue,dialogue UK
1437,671819906e271c6bf6c0909f,UK,extremely,exhausted,53,14942,no,,-0.6010656308882921,17.08124340342936,,dialogue,dialogue UK
1438,671819906e271c6bf6c0909f,UK,slightly,boring,23,2814,yes,-38.0,-2.3704363192174642,17.08124340342936,-2.2246624032282583,dialogue,dialogue UK
1439,671819906e271c6bf6c0909f,UK,slightly,boring,61,3822,no,,-0.1292334473338462,17.08124340342936,,dialogue,dialogue UK
1440,671819906e271c6bf6c0909f,UK,kind of,boring,64,4846,yes,6.0,0.047703621499071015,17.08124340342936,0.35126248472025134,dialogue,dialogue UK
1441,671819906e271c6bf6c0909f,UK,kind of,boring,58,5854,no,,-0.3061705161667634,17.08124340342936,,dialogue,dialogue UK
1442,671819906e271c6bf6c0909f,UK,quite,boring,70,18998,yes,9.0,0.40157775916490546,17.08124340342936,0.526893727080377,dialogue,dialogue UK
1443,671819906e271c6bf6c0909f,UK,quite,boring,61,13647,no,,-0.1292334473338462,17.08124340342936,,dialogue,dialogue UK
1444,671819906e271c6bf6c0909f,UK,very,boring,64,5558,yes,5.0,0.047703621499071015,17.08124340342936,0.2927187372668761,dialogue,dialogue UK
1445,671819906e271c6bf6c0909f,UK,very,boring,59,3934,no,,-0.24719149322245768,17.08124340342936,,dialogue,dialogue UK
1446,671819906e271c6bf6c0909f,UK,extremely,boring,87,4686,yes,7.0,1.404221149218103,17.08124340342936,0.40980623217362655,dialogue,dialogue UK
1447,671819906e271c6bf6c0909f,UK,extremely,boring,80,7774,no,,0.9913679886079628,17.08124340342936,,dialogue,dialogue UK
1448,671819906e271c6bf6c0909f,UK,slightly,difficult,26,2166,yes,-35.0,-2.193499250384547,17.08124340342936,-2.049031160868133,dialogue,dialogue UK
1449,671819906e271c6bf6c0909f,UK,slightly,difficult,61,5023,no,,-0.1292334473338462,17.08124340342936,,dialogue,dialogue UK
1450,671819906e271c6bf6c0909f,UK,kind of,difficult,57,8574,yes,-2.0,-0.3651495391110691,17.08124340342936,-0.11708749490675044,dialogue,dialogue UK
1451,671819906e271c6bf6c0909f,UK,kind of,difficult,59,2630,no,,-0.24719149322245768,17.08124340342936,,dialogue,dialogue UK
1452,671819906e271c6bf6c0909f,UK,quite,difficult,78,2703,yes,23.0,0.8734099427193514,17.08124340342936,1.3465061914276302,dialogue,dialogue UK
1453,671819906e271c6bf6c0909f,UK,quite,difficult,55,4526,no,,-0.4831075849996806,17.08124340342936,,dialogue,dialogue UK
1454,671819906e271c6bf6c0909f,UK,very,difficult,82,4238,yes,26.0,1.1093260344965743,17.08124340342936,1.5221374337877558,dialogue,dialogue UK
1455,671819906e271c6bf6c0909f,UK,very,difficult,56,2526,no,,-0.42412856205537486,17.08124340342936,,dialogue,dialogue UK
1456,671819906e271c6bf6c0909f,UK,extremely,difficult,100,3326,yes,44.0,2.1709484474940774,17.08124340342936,2.57592488794851,dialogue,dialogue UK
1457,671819906e271c6bf6c0909f,UK,extremely,difficult,56,4630,no,,-0.42412856205537486,17.08124340342936,,dialogue,dialogue UK
1458,671819906e271c6bf6c0909f,UK,slightly,concerned,36,5623,yes,-25.0,-1.6037090209414897,17.08124340342936,-1.4635936863343806,dialogue,dialogue UK
1459,671819906e271c6bf6c0909f,UK,slightly,concerned,61,4054,no,,-0.1292334473338462,17.08124340342936,,dialogue,dialogue UK
1460,671819906e271c6bf6c0909f,UK,kind of,concerned,62,4262,yes,-1.0,-0.07025442438954047,17.08124340342936,-0.05854374745337522,dialogue,dialogue UK
1461,671819906e271c6bf6c0909f,UK,kind of,concerned,63,2686,no,,-0.011275401445234723,17.08124340342936,,dialogue,dialogue UK
1462,671819906e271c6bf6c0909f,UK,quite,concerned,59,4398,yes,-23.0,-0.24719149322245768,17.08124340342936,-1.3465061914276302,dialogue,dialogue UK
1463,671819906e271c6bf6c0909f,UK,quite,concerned,82,19798,no,,1.1093260344965743,17.08124340342936,,dialogue,dialogue UK
1464,671819906e271c6bf6c0909f,UK,very,concerned,71,15678,yes,12.0,0.4605567821092112,17.08124340342936,0.7025249694405027,dialogue,dialogue UK
1465,671819906e271c6bf6c0909f,UK,very,concerned,59,5566,no,,-0.24719149322245768,17.08124340342936,,dialogue,dialogue UK
1466,671819906e271c6bf6c0909f,UK,extremely,concerned,88,6726,yes,26.0,1.4632001721624086,17.08124340342936,1.5221374337877558,dialogue,dialogue UK
1467,671819906e271c6bf6c0909f,UK,extremely,concerned,62,7150,no,,-0.07025442438954047,17.08124340342936,,dialogue,dialogue UK
1468,671819906e271c6bf6c0909f,UK,slightly,understandable,23,4758,yes,-40.0,-2.3704363192174642,17.08124340342936,-2.3417498981350087,dialogue,dialogue UK
1469,671819906e271c6bf6c0909f,UK,slightly,understandable,63,2926,no,,-0.011275401445234723,17.08124340342936,,dialogue,dialogue UK
1470,671819906e271c6bf6c0909f,UK,kind of,understandable,57,3222,yes,-12.0,-0.3651495391110691,17.08124340342936,-0.7025249694405027,dialogue,dialogue UK
1471,671819906e271c6bf6c0909f,UK,kind of,understandable,69,10351,no,,0.3425987362205997,17.08124340342936,,dialogue,dialogue UK
1472,671819906e271c6bf6c0909f,UK,quite,understandable,68,4094,yes,29.0,0.283619713276294,17.08124340342936,1.6977686761478814,dialogue,dialogue UK
1473,671819906e271c6bf6c0909f,UK,quite,understandable,39,6254,no,,-1.4267719521085724,17.08124340342936,,dialogue,dialogue UK
1474,671819906e271c6bf6c0909f,UK,very,understandable,58,5686,yes,-4.0,-0.3061705161667634,17.08124340342936,-0.23417498981350088,dialogue,dialogue UK
1475,671819906e271c6bf6c0909f,UK,very,understandable,62,6038,no,,-0.07025442438954047,17.08124340342936,,dialogue,dialogue UK
1476,671819906e271c6bf6c0909f,UK,extremely,understandable,86,3061,yes,25.0,1.3452421262737972,17.08124340342936,1.4635936863343806,dialogue,dialogue UK
1477,671819906e271c6bf6c0909f,UK,extremely,understandable,61,3078,no,,-0.1292334473338462,17.08124340342936,,dialogue,dialogue UK
1478,671819906e271c6bf6c0909f,UK,slightly,impressive,24,13998,yes,-35.0,-2.3114572962731583,17.08124340342936,-2.049031160868133,dialogue,dialogue UK
1479,671819906e271c6bf6c0909f,UK,slightly,impressive,59,7798,no,,-0.24719149322245768,17.08124340342936,,dialogue,dialogue UK
1480,671819906e271c6bf6c0909f,UK,quite,impressive,79,3174,yes,16.0,0.932388965663657,17.08124340342936,0.9366999592540035,dialogue,dialogue UK
1481,671819906e271c6bf6c0909f,UK,quite,impressive,63,3566,no,,-0.011275401445234723,17.08124340342936,,dialogue,dialogue UK
1482,671819906e271c6bf6c0909f,UK,very,impressive,67,4247,yes,1.0,0.22464069033198822,17.08124340342936,0.05854374745337522,dialogue,dialogue UK
1483,671819906e271c6bf6c0909f,UK,very,impressive,66,8622,no,,0.16566166738768248,17.08124340342936,,dialogue,dialogue UK
1484,671819906e271c6bf6c0909f,UK,extremely,impressive,88,3054,yes,33.0,1.4632001721624086,17.08124340342936,1.9319436659613822,dialogue,dialogue UK
1485,671819906e271c6bf6c0909f,UK,extremely,impressive,55,4357,no,,-0.4831075849996806,17.08124340342936,,dialogue,dialogue UK
1486,671819906e271c6bf6c0909f,UK,slightly,helpful,27,4070,yes,-39.0,-2.134520227440241,17.08124340342936,-2.2832061506816337,dialogue,dialogue UK
1487,671819906e271c6bf6c0909f,UK,slightly,helpful,66,7558,no,,0.16566166738768248,17.08124340342936,,dialogue,dialogue UK
1488,671819906e271c6bf6c0909f,UK,kind of,helpful,64,4142,yes,2.0,0.047703621499071015,17.08124340342936,0.11708749490675044,dialogue,dialogue UK
1489,671819906e271c6bf6c0909f,UK,kind of,helpful,62,3885,no,,-0.07025442438954047,17.08124340342936,,dialogue,dialogue UK
1490,671819906e271c6bf6c0909f,UK,quite,helpful,87,3454,yes,32.0,1.404221149218103,17.08124340342936,1.873399918508007,dialogue,dialogue UK
1491,671819906e271c6bf6c0909f,UK,quite,helpful,55,4742,no,,-0.4831075849996806,17.08124340342936,,dialogue,dialogue UK
1492,671819906e271c6bf6c0909f,UK,very,helpful,77,5046,yes,17.0,0.8144309197750456,17.08124340342936,0.9952437067073788,dialogue,dialogue UK
1493,671819906e271c6bf6c0909f,UK,very,helpful,60,5239,no,,-0.18821247027815194,17.08124340342936,,dialogue,dialogue UK
1494,671819906e271c6bf6c0909f,UK,extremely,helpful,87,3438,yes,18.0,1.404221149218103,17.08124340342936,1.053787454160754,dialogue,dialogue UK
1495,671819906e271c6bf6c0909f,UK,extremely,helpful,69,25014,no,,0.3425987362205997,17.08124340342936,,dialogue,dialogue UK
1496,67190154967c9ff4ba3b8f55,UK,slightly,exhausted,0,21411,yes,-100.0,-0.8366600265340757,49.58121369567749,-2.0168929428348794,dialogue,dialogue UK
1497,67190154967c9ff4ba3b8f55,UK,slightly,exhausted,100,29420,no,,1.1952286093343936,49.58121369567749,,dialogue,dialogue UK
1498,67190154967c9ff4ba3b8f55,UK,kind of,exhausted,0,25301,yes,-100.0,-0.8366600265340757,49.58121369567749,-2.0168929428348794,dialogue,dialogue UK
1499,67190154967c9ff4ba3b8f55,UK,kind of,exhausted,100,33709,no,,1.1952286093343936,49.58121369567749,,dialogue,dialogue UK
1500,67190154967c9ff4ba3b8f55,UK,quite,exhausted,100,11459,yes,0.0,1.1952286093343936,49.58121369567749,0.0,dialogue,dialogue UK
1501,67190154967c9ff4ba3b8f55,UK,quite,exhausted,100,18702,no,,1.1952286093343936,49.58121369567749,,dialogue,dialogue UK
1502,67190154967c9ff4ba3b8f55,UK,very,exhausted,100,15716,yes,0.0,1.1952286093343936,49.58121369567749,0.0,dialogue,dialogue UK
1503,67190154967c9ff4ba3b8f55,UK,very,exhausted,100,18403,no,,1.1952286093343936,49.58121369567749,,dialogue,dialogue UK
1504,67190154967c9ff4ba3b8f55,UK,extremely,exhausted,100,44356,yes,0.0,1.1952286093343936,49.58121369567749,0.0,dialogue,dialogue UK
1505,67190154967c9ff4ba3b8f55,UK,extremely,exhausted,100,24654,no,,1.1952286093343936,49.58121369567749,,dialogue,dialogue UK
1506,67190154967c9ff4ba3b8f55,UK,slightly,boring,0,48017,yes,0.0,-0.8366600265340757,49.58121369567749,0.0,dialogue,dialogue UK
1507,67190154967c9ff4ba3b8f55,UK,slightly,boring,0,35352,no,,-0.8366600265340757,49.58121369567749,,dialogue,dialogue UK
1508,67190154967c9ff4ba3b8f55,UK,kind of,boring,0,17771,yes,0.0,-0.8366600265340757,49.58121369567749,0.0,dialogue,dialogue UK
1509,67190154967c9ff4ba3b8f55,UK,kind of,boring,0,56934,no,,-0.8366600265340757,49.58121369567749,,dialogue,dialogue UK
1510,67190154967c9ff4ba3b8f55,UK,quite,boring,0,19076,yes,0.0,-0.8366600265340757,49.58121369567749,0.0,dialogue,dialogue UK
1511,67190154967c9ff4ba3b8f55,UK,quite,boring,0,44740,no,,-0.8366600265340757,49.58121369567749,,dialogue,dialogue UK
1512,67190154967c9ff4ba3b8f55,UK,very,boring,100,47020,yes,100.0,1.1952286093343936,49.58121369567749,2.0168929428348794,dialogue,dialogue UK
1513,67190154967c9ff4ba3b8f55,UK,very,boring,0,24764,no,,-0.8366600265340757,49.58121369567749,,dialogue,dialogue UK
1514,67190154967c9ff4ba3b8f55,UK,extremely,boring,0,23581,yes,0.0,-0.8366600265340757,49.58121369567749,0.0,dialogue,dialogue UK
1515,67190154967c9ff4ba3b8f55,UK,extremely,boring,0,11364,no,,-0.8366600265340757,49.58121369567749,,dialogue,dialogue UK
