,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
600,5fe8abbc15b59b7239b97203,UK,slightly,understandable,14,5762,yes,-65.0,-1.7506591278142338,26.53950920145744,-2.449178675709288,direct,direct UK
601,5fe8abbc15b59b7239b97203,UK,slightly,understandable,79,7679,no,,0.716203378086901,26.53950920145744,,direct,direct UK
602,5fe8abbc15b59b7239b97203,UK,kind of,understandable,74,9152,yes,-11.0,0.5264447237868137,26.53950920145744,-0.41447639127387953,direct,direct UK
603,5fe8abbc15b59b7239b97203,UK,kind of,understandable,85,6900,no,,0.9439137632470058,26.53950920145744,,direct,direct UK
604,5fe8abbc15b59b7239b97203,UK,quite,understandable,83,6923,yes,4.0,0.8680103015269709,26.53950920145744,0.15071868773595617,direct,direct UK
605,5fe8abbc15b59b7239b97203,UK,quite,understandable,79,4839,no,,0.716203378086901,26.53950920145744,,direct,direct UK
606,5fe8abbc15b59b7239b97203,UK,very,understandable,70,3999,yes,26.0,0.3746378003467439,26.53950920145744,0.9796714702837152,direct,direct UK
607,5fe8abbc15b59b7239b97203,UK,very,understandable,44,11310,no,,-0.61210720201371,26.53950920145744,,direct,direct UK
608,5fe8abbc15b59b7239b97203,UK,extremely,understandable,42,11567,yes,-38.0,-0.688010663733745,26.53950920145744,-1.4318275334915838,direct,direct UK
609,5fe8abbc15b59b7239b97203,UK,extremely,understandable,80,6632,no,,0.7541551089469185,26.53950920145744,,direct,direct UK
610,5fe8abbc15b59b7239b97203,UK,slightly,impressive,38,7507,yes,-41.0,-0.8398175871738148,26.53950920145744,-1.544866549293551,direct,direct UK
611,5fe8abbc15b59b7239b97203,UK,slightly,impressive,79,7192,no,,0.716203378086901,26.53950920145744,,direct,direct UK
612,5fe8abbc15b59b7239b97203,UK,kind of,impressive,82,9464,yes,-8.0,0.8300585706669534,26.53950920145744,-0.30143737547191235,direct,direct UK
613,5fe8abbc15b59b7239b97203,UK,kind of,impressive,90,5045,no,,1.1336724175470931,26.53950920145744,,direct,direct UK
614,5fe8abbc15b59b7239b97203,UK,quite,impressive,53,6964,yes,-26.0,-0.27054162427355294,26.53950920145744,-0.9796714702837152,direct,direct UK
615,5fe8abbc15b59b7239b97203,UK,quite,impressive,79,5630,no,,0.716203378086901,26.53950920145744,,direct,direct UK
616,5fe8abbc15b59b7239b97203,UK,very,impressive,86,7549,yes,11.0,0.9818654941070233,26.53950920145744,0.41447639127387953,direct,direct UK
617,5fe8abbc15b59b7239b97203,UK,very,impressive,75,6634,no,,0.5643964546468312,26.53950920145744,,direct,direct UK
618,5fe8abbc15b59b7239b97203,UK,extremely,impressive,86,7367,yes,-3.0,0.9818654941070233,26.53950920145744,-0.11303901580196714,direct,direct UK
619,5fe8abbc15b59b7239b97203,UK,extremely,impressive,89,5060,no,,1.0957206866870757,26.53950920145744,,direct,direct UK
620,5fe8abbc15b59b7239b97203,UK,slightly,helpful,37,4460,yes,-52.0,-0.8777693180338323,26.53950920145744,-1.9593429405674303,direct,direct UK
621,5fe8abbc15b59b7239b97203,UK,slightly,helpful,89,9168,no,,1.0957206866870757,26.53950920145744,,direct,direct UK
622,5fe8abbc15b59b7239b97203,UK,kind of,helpful,39,8688,yes,-34.0,-0.8018658563137974,26.53950920145744,-1.2811088457556277,direct,direct UK
623,5fe8abbc15b59b7239b97203,UK,kind of,helpful,73,4819,no,,0.48849299292679627,26.53950920145744,,direct,direct UK
624,5fe8abbc15b59b7239b97203,UK,quite,helpful,41,13549,yes,-37.0,-0.7259623945937624,26.53950920145744,-1.3941478615575946,direct,direct UK
625,5fe8abbc15b59b7239b97203,UK,quite,helpful,78,4438,no,,0.6782516472268836,26.53950920145744,,direct,direct UK
626,5fe8abbc15b59b7239b97203,UK,very,helpful,73,6135,yes,-9.0,0.48849299292679627,26.53950920145744,-0.33911704740590143,direct,direct UK
627,5fe8abbc15b59b7239b97203,UK,very,helpful,82,3391,no,,0.8300585706669534,26.53950920145744,,direct,direct UK
628,5fe8abbc15b59b7239b97203,UK,extremely,helpful,74,6144,yes,-1.0,0.5264447237868137,26.53950920145744,-0.037679671933989044,direct,direct UK
629,5fe8abbc15b59b7239b97203,UK,extremely,helpful,75,3532,no,,0.5643964546468312,26.53950920145744,,direct,direct UK
630,6566231923f79d4cff72f7d0,UK,slightly,exhausted,69,14219,yes,3.0,1.0690945878849305,20.686364419052634,0.1450230663652492,direct,direct UK
631,6566231923f79d4cff72f7d0,UK,slightly,exhausted,66,5580,no,,0.9230244099696179,20.686364419052634,,direct,direct UK
632,6566231923f79d4cff72f7d0,UK,kind of,exhausted,49,9659,yes,4.0,0.09529340178284669,20.686364419052634,0.19336408848699896,direct,direct UK
633,6566231923f79d4cff72f7d0,UK,kind of,exhausted,45,3763,no,,-0.09946683543757005,20.686364419052634,,direct,direct UK
634,6566231923f79d4cff72f7d0,UK,quite,exhausted,39,5508,yes,2.0,-0.39160719126819515,20.686364419052634,0.09668204424349948,direct,direct UK
635,6566231923f79d4cff72f7d0,UK,quite,exhausted,37,4052,no,,-0.48898730987840355,20.686364419052634,,direct,direct UK
636,6566231923f79d4cff72f7d0,UK,very,exhausted,15,8892,yes,-17.0,-1.5601686145906957,20.686364419052634,-0.8217973760697456,direct,direct UK
637,6566231923f79d4cff72f7d0,UK,very,exhausted,32,4626,no,,-0.7324376064039245,20.686364419052634,,direct,direct UK
638,6566231923f79d4cff72f7d0,UK,extremely,exhausted,41,5035,yes,12.0,-0.2942270726579868,20.686364419052634,0.5800922654609968,direct,direct UK
639,6566231923f79d4cff72f7d0,UK,extremely,exhausted,29,6884,no,,-0.878507784319237,20.686364419052634,,direct,direct UK
640,6566231923f79d4cff72f7d0,UK,slightly,boring,12,7660,yes,-1.0,-1.7062387925060083,20.686364419052634,-0.04834102212174974,direct,direct UK
641,6566231923f79d4cff72f7d0,UK,slightly,boring,13,12540,no,,-1.657548733200904,20.686364419052634,,direct,direct UK
642,6566231923f79d4cff72f7d0,UK,kind of,boring,20,3467,yes,4.0,-1.3167183180651747,20.686364419052634,0.19336408848699896,direct,direct UK
643,6566231923f79d4cff72f7d0,UK,kind of,boring,16,7500,no,,-1.5114785552855914,20.686364419052634,,direct,direct UK
644,6566231923f79d4cff72f7d0,UK,quite,boring,25,13050,yes,4.0,-1.0732680215396537,20.686364419052634,0.19336408848699896,direct,direct UK
645,6566231923f79d4cff72f7d0,UK,quite,boring,21,5297,no,,-1.2680282587600704,20.686364419052634,,direct,direct UK
646,6566231923f79d4cff72f7d0,UK,very,boring,18,11940,yes,-1.0,-1.414098436675383,20.686364419052634,-0.04834102212174974,direct,direct UK
647,6566231923f79d4cff72f7d0,UK,very,boring,19,3579,no,,-1.365408377370279,20.686364419052634,,direct,direct UK
648,6566231923f79d4cff72f7d0,UK,extremely,boring,32,9120,yes,14.0,-0.7324376064039245,20.686364419052634,0.6767743097044963,direct,direct UK
649,6566231923f79d4cff72f7d0,UK,extremely,boring,18,4179,no,,-1.414098436675383,20.686364419052634,,direct,direct UK
650,6566231923f79d4cff72f7d0,UK,slightly,difficult,30,4986,yes,-9.0,-0.8298177250141329,20.686364419052634,-0.43506919909574765,direct,direct UK
651,6566231923f79d4cff72f7d0,UK,slightly,difficult,39,7148,no,,-0.39160719126819515,20.686364419052634,,direct,direct UK
652,6566231923f79d4cff72f7d0,UK,kind of,difficult,19,8082,yes,-17.0,-1.365408377370279,20.686364419052634,-0.8217973760697456,direct,direct UK
653,6566231923f79d4cff72f7d0,UK,kind of,difficult,36,3372,no,,-0.5376773691835077,20.686364419052634,,direct,direct UK
654,6566231923f79d4cff72f7d0,UK,quite,difficult,44,4059,yes,-34.0,-0.14815689474267424,20.686364419052634,-1.6435947521394911,direct,direct UK
655,6566231923f79d4cff72f7d0,UK,quite,difficult,78,8356,no,,1.5073051216308682,20.686364419052634,,direct,direct UK
656,6566231923f79d4cff72f7d0,UK,very,difficult,60,11508,yes,4.0,0.6308840541389927,20.686364419052634,0.19336408848699896,direct,direct UK
657,6566231923f79d4cff72f7d0,UK,very,difficult,56,5964,no,,0.436123816918576,20.686364419052634,,direct,direct UK
658,6566231923f79d4cff72f7d0,UK,extremely,difficult,92,15228,yes,33.0,2.188965951902327,20.686364419052634,1.5952537300177414,direct,direct UK
659,6566231923f79d4cff72f7d0,UK,extremely,difficult,59,6460,no,,0.5821939948338886,20.686364419052634,,direct,direct UK
660,6566231923f79d4cff72f7d0,UK,slightly,concerned,55,4484,yes,23.0,0.3874337576134718,20.686364419052634,1.1118435088002439,direct,direct UK
661,6566231923f79d4cff72f7d0,UK,slightly,concerned,32,3987,no,,-0.7324376064039245,20.686364419052634,,direct,direct UK
662,6566231923f79d4cff72f7d0,UK,kind of,concerned,56,8676,yes,-6.0,0.436123816918576,20.686364419052634,-0.2900461327304984,direct,direct UK
663,6566231923f79d4cff72f7d0,UK,kind of,concerned,62,5764,no,,0.7282641727492011,20.686364419052634,,direct,direct UK
664,6566231923f79d4cff72f7d0,UK,quite,concerned,38,4831,yes,-12.0,-0.4402972505732994,20.686364419052634,-0.5800922654609968,direct,direct UK
665,6566231923f79d4cff72f7d0,UK,quite,concerned,50,10556,no,,0.14398346108795088,20.686364419052634,,direct,direct UK
666,6566231923f79d4cff72f7d0,UK,very,concerned,58,5260,yes,-3.0,0.5335039355287844,20.686364419052634,-0.1450230663652492,direct,direct UK
667,6566231923f79d4cff72f7d0,UK,very,concerned,61,9436,no,,0.6795741134440969,20.686364419052634,,direct,direct UK
668,6566231923f79d4cff72f7d0,UK,extremely,concerned,58,3619,yes,0.0,0.5335039355287844,20.686364419052634,0.0,direct,direct UK
669,6566231923f79d4cff72f7d0,UK,extremely,concerned,58,8948,no,,0.5335039355287844,20.686364419052634,,direct,direct UK
670,6566231923f79d4cff72f7d0,UK,slightly,understandable,42,8660,yes,17.0,-0.2455370133528826,20.686364419052634,0.8217973760697456,direct,direct UK
671,6566231923f79d4cff72f7d0,UK,slightly,understandable,25,9900,no,,-1.0732680215396537,20.686364419052634,,direct,direct UK
672,6566231923f79d4cff72f7d0,UK,kind of,understandable,67,4242,yes,-10.0,0.971714469274722,20.686364419052634,-0.4834102212174974,direct,direct UK
673,6566231923f79d4cff72f7d0,UK,kind of,understandable,77,11844,no,,1.4586150623257639,20.686364419052634,,direct,direct UK
674,6566231923f79d4cff72f7d0,UK,quite,understandable,57,4516,yes,0.0,0.48481387622368016,20.686364419052634,0.0,direct,direct UK
675,6566231923f79d4cff72f7d0,UK,quite,understandable,57,11484,no,,0.48481387622368016,20.686364419052634,,direct,direct UK
676,6566231923f79d4cff72f7d0,UK,very,understandable,72,6988,yes,-8.0,1.215164765800243,20.686364419052634,-0.3867281769739979,direct,direct UK
677,6566231923f79d4cff72f7d0,UK,very,understandable,80,10996,no,,1.6046852402410765,20.686364419052634,,direct,direct UK
678,6566231923f79d4cff72f7d0,UK,extremely,understandable,54,7724,yes,-2.0,0.3387436983083676,20.686364419052634,-0.09668204424349948,direct,direct UK
679,6566231923f79d4cff72f7d0,UK,extremely,understandable,56,3539,no,,0.436123816918576,20.686364419052634,,direct,direct UK
680,6566231923f79d4cff72f7d0,UK,slightly,impressive,20,9572,yes,-38.0,-1.3167183180651747,20.686364419052634,-1.83695884062649,direct,direct UK
681,6566231923f79d4cff72f7d0,UK,slightly,impressive,58,5924,no,,0.5335039355287844,20.686364419052634,,direct,direct UK
682,6566231923f79d4cff72f7d0,UK,kind of,impressive,44,15259,yes,-15.0,-0.14815689474267424,20.686364419052634,-0.7251153318262461,direct,direct UK
683,6566231923f79d4cff72f7d0,UK,kind of,impressive,59,4347,no,,0.5821939948338886,20.686364419052634,,direct,direct UK
684,6566231923f79d4cff72f7d0,UK,quite,impressive,81,7252,yes,-14.0,1.6533752995461806,20.686364419052634,-0.6767743097044963,direct,direct UK
685,6566231923f79d4cff72f7d0,UK,quite,impressive,95,17889,no,,2.3350361298176394,20.686364419052634,,direct,direct UK
686,6566231923f79d4cff72f7d0,UK,very,impressive,41,7251,yes,-18.0,-0.2942270726579868,20.686364419052634,-0.8701383981914953,direct,direct UK
687,6566231923f79d4cff72f7d0,UK,very,impressive,59,3323,no,,0.5821939948338886,20.686364419052634,,direct,direct UK
688,6566231923f79d4cff72f7d0,UK,extremely,impressive,76,6156,yes,3.0,1.4099250030206598,20.686364419052634,0.1450230663652492,direct,direct UK
689,6566231923f79d4cff72f7d0,UK,extremely,impressive,73,5817,no,,1.2638548251053472,20.686364419052634,,direct,direct UK
690,6566231923f79d4cff72f7d0,UK,slightly,helpful,23,5692,yes,-35.0,-1.170648140149862,20.686364419052634,-1.6919357742612409,direct,direct UK
691,6566231923f79d4cff72f7d0,UK,slightly,helpful,58,6692,no,,0.5335039355287844,20.686364419052634,,direct,direct UK
692,6566231923f79d4cff72f7d0,UK,kind of,helpful,8,6764,yes,-46.0,-1.900999029726425,20.686364419052634,-2.2236870176004877,direct,direct UK
693,6566231923f79d4cff72f7d0,UK,kind of,helpful,54,2923,no,,0.3387436983083676,20.686364419052634,,direct,direct UK
694,6566231923f79d4cff72f7d0,UK,quite,helpful,59,4721,yes,13.0,0.5821939948338886,20.686364419052634,0.6284332875827465,direct,direct UK
695,6566231923f79d4cff72f7d0,UK,quite,helpful,46,10483,no,,-0.050776776132465874,20.686364419052634,,direct,direct UK
696,6566231923f79d4cff72f7d0,UK,very,helpful,56,5612,yes,-10.0,0.436123816918576,20.686364419052634,-0.4834102212174974,direct,direct UK
697,6566231923f79d4cff72f7d0,UK,very,helpful,66,6923,no,,0.9230244099696179,20.686364419052634,,direct,direct UK
698,6566231923f79d4cff72f7d0,UK,extremely,helpful,36,5380,yes,-1.0,-0.5376773691835077,20.686364419052634,-0.04834102212174974,direct,direct UK
699,6566231923f79d4cff72f7d0,UK,extremely,helpful,37,6764,no,,-0.48898730987840355,20.686364419052634,,direct,direct UK
700,65a9239a58dbce6f4fa1d6af,UK,slightly,exhausted,88,12707,yes,3.0,0.9496511056171134,19.51543424864134,0.15372448093020832,direct,direct UK
701,65a9239a58dbce6f4fa1d6af,UK,slightly,exhausted,85,12044,no,,0.7948166862230189,19.51543424864134,,direct,direct UK
702,65a9239a58dbce6f4fa1d6af,UK,kind of,exhausted,85,16157,yes,12.0,0.7948166862230189,19.51543424864134,0.6148979237208333,direct,direct UK
703,65a9239a58dbce6f4fa1d6af,UK,kind of,exhausted,73,8596,no,,0.17547900864664076,19.51543424864134,,direct,direct UK
704,65a9239a58dbce6f4fa1d6af,UK,quite,exhausted,66,23043,yes,-9.0,-0.18580130327291314,19.51543424864134,-0.46117344279062494,direct,direct UK
705,65a9239a58dbce6f4fa1d6af,UK,quite,exhausted,75,8132,no,,0.27870195490937044,19.51543424864134,,direct,direct UK
706,65a9239a58dbce6f4fa1d6af,UK,very,exhausted,84,14533,yes,15.0,0.743205213091654,19.51543424864134,0.7686224046510416,direct,direct UK
707,65a9239a58dbce6f4fa1d6af,UK,very,exhausted,69,13644,no,,-0.030966883878818612,19.51543424864134,,direct,direct UK
708,65a9239a58dbce6f4fa1d6af,UK,extremely,exhausted,70,62540,yes,-13.0,0.020644589252546232,19.51543424864134,-0.666139417364236,direct,direct UK
709,65a9239a58dbce6f4fa1d6af,UK,extremely,exhausted,83,11595,no,,0.6915937399602892,19.51543424864134,,direct,direct UK
710,65a9239a58dbce6f4fa1d6af,UK,slightly,boring,29,7435,yes,1.0,-2.0954258091334124,19.51543424864134,0.05124149364340277,direct,direct UK
711,65a9239a58dbce6f4fa1d6af,UK,slightly,boring,28,9181,no,,-2.1470372822647774,19.51543424864134,,direct,direct UK
712,65a9239a58dbce6f4fa1d6af,UK,kind of,boring,34,53252,yes,-8.0,-1.8373684434765882,19.51543424864134,-0.40993194914722214,direct,direct UK
713,65a9239a58dbce6f4fa1d6af,UK,kind of,boring,42,7130,no,,-1.4244766584256694,19.51543424864134,,direct,direct UK
714,65a9239a58dbce6f4fa1d6af,UK,quite,boring,34,6429,yes,-4.0,-1.8373684434765882,19.51543424864134,-0.20496597457361107,direct,direct UK
715,65a9239a58dbce6f4fa1d6af,UK,quite,boring,38,15302,no,,-1.6309225509511287,19.51543424864134,,direct,direct UK
716,65a9239a58dbce6f4fa1d6af,UK,very,boring,33,11948,yes,-9.0,-1.888979916607953,19.51543424864134,-0.46117344279062494,direct,direct UK
717,65a9239a58dbce6f4fa1d6af,UK,very,boring,42,14267,no,,-1.4244766584256694,19.51543424864134,,direct,direct UK
718,65a9239a58dbce6f4fa1d6af,UK,extremely,boring,19,7635,yes,-9.0,-2.6115405404470606,19.51543424864134,-0.46117344279062494,direct,direct UK
719,65a9239a58dbce6f4fa1d6af,UK,extremely,boring,28,9620,no,,-2.1470372822647774,19.51543424864134,,direct,direct UK
720,65a9239a58dbce6f4fa1d6af,UK,slightly,difficult,72,10474,yes,-8.0,0.12386753551527592,19.51543424864134,-0.40993194914722214,direct,direct UK
721,65a9239a58dbce6f4fa1d6af,UK,slightly,difficult,80,7178,no,,0.5367593205661947,19.51543424864134,,direct,direct UK
722,65a9239a58dbce6f4fa1d6af,UK,kind of,difficult,76,12610,yes,-2.0,0.33031342804073527,19.51543424864134,-0.10248298728680554,direct,direct UK
723,65a9239a58dbce6f4fa1d6af,UK,kind of,difficult,78,14132,no,,0.433536374303465,19.51543424864134,,direct,direct UK
724,65a9239a58dbce6f4fa1d6af,UK,quite,difficult,84,9682,yes,1.0,0.743205213091654,19.51543424864134,0.05124149364340277,direct,direct UK
725,65a9239a58dbce6f4fa1d6af,UK,quite,difficult,83,12106,no,,0.6915937399602892,19.51543424864134,,direct,direct UK
726,65a9239a58dbce6f4fa1d6af,UK,very,difficult,81,6284,yes,-6.0,0.5883707936975595,19.51543424864134,-0.30744896186041665,direct,direct UK
727,65a9239a58dbce6f4fa1d6af,UK,very,difficult,87,8420,no,,0.8980396324857486,19.51543424864134,,direct,direct UK
728,65a9239a58dbce6f4fa1d6af,UK,extremely,difficult,81,131348,yes,-12.0,0.5883707936975595,19.51543424864134,-0.6148979237208333,direct,direct UK
729,65a9239a58dbce6f4fa1d6af,UK,extremely,difficult,93,17854,no,,1.2077084712739377,19.51543424864134,,direct,direct UK
730,65a9239a58dbce6f4fa1d6af,UK,slightly,concerned,63,10569,yes,-6.0,-0.34063572266700765,19.51543424864134,-0.30744896186041665,direct,direct UK
731,65a9239a58dbce6f4fa1d6af,UK,slightly,concerned,69,16915,no,,-0.030966883878818612,19.51543424864134,,direct,direct UK
732,65a9239a58dbce6f4fa1d6af,UK,kind of,concerned,88,7925,yes,1.0,0.9496511056171134,19.51543424864134,0.05124149364340277,direct,direct UK
733,65a9239a58dbce6f4fa1d6af,UK,kind of,concerned,87,6516,no,,0.8980396324857486,19.51543424864134,,direct,direct UK
734,65a9239a58dbce6f4fa1d6af,UK,quite,concerned,59,6815,yes,-7.0,-0.547081615192467,19.51543424864134,-0.3586904555038194,direct,direct UK
735,65a9239a58dbce6f4fa1d6af,UK,quite,concerned,66,6459,no,,-0.18580130327291314,19.51543424864134,,direct,direct UK
736,65a9239a58dbce6f4fa1d6af,UK,very,concerned,88,8643,yes,-1.0,0.9496511056171134,19.51543424864134,-0.05124149364340277,direct,direct UK
737,65a9239a58dbce6f4fa1d6af,UK,very,concerned,89,7478,no,,1.0012625787484783,19.51543424864134,,direct,direct UK
738,65a9239a58dbce6f4fa1d6af,UK,extremely,concerned,77,9642,yes,-9.0,0.38192490117210015,19.51543424864134,-0.46117344279062494,direct,direct UK
739,65a9239a58dbce6f4fa1d6af,UK,extremely,concerned,86,4500,no,,0.8464281593543838,19.51543424864134,,direct,direct UK
740,65a9239a58dbce6f4fa1d6af,UK,slightly,understandable,41,15076,yes,-34.0,-1.4760881315570342,19.51543424864134,-1.7422107838756942,direct,direct UK
741,65a9239a58dbce6f4fa1d6af,UK,slightly,understandable,75,5396,no,,0.27870195490937044,19.51543424864134,,direct,direct UK
742,65a9239a58dbce6f4fa1d6af,UK,kind of,understandable,80,200555,yes,6.0,0.5367593205661947,19.51543424864134,0.30744896186041665,direct,direct UK
743,65a9239a58dbce6f4fa1d6af,UK,kind of,understandable,74,149501,no,,0.22709048177800562,19.51543424864134,,direct,direct UK
744,65a9239a58dbce6f4fa1d6af,UK,quite,understandable,88,143227,yes,4.0,0.9496511056171134,19.51543424864134,0.20496597457361107,direct,direct UK
745,65a9239a58dbce6f4fa1d6af,UK,quite,understandable,84,10382,no,,0.743205213091654,19.51543424864134,,direct,direct UK
746,65a9239a58dbce6f4fa1d6af,UK,very,understandable,85,5810,yes,35.0,0.7948166862230189,19.51543424864134,1.7934522775190969,direct,direct UK
747,65a9239a58dbce6f4fa1d6af,UK,very,understandable,50,8035,no,,-1.0115848733747506,19.51543424864134,,direct,direct UK
748,65a9239a58dbce6f4fa1d6af,UK,extremely,understandable,72,210603,yes,26.0,0.12386753551527592,19.51543424864134,1.332278834728472,direct,direct UK
749,65a9239a58dbce6f4fa1d6af,UK,extremely,understandable,46,10586,no,,-1.21803076590021,19.51543424864134,,direct,direct UK
750,65a9239a58dbce6f4fa1d6af,UK,slightly,impressive,55,8964,yes,-13.0,-0.7535275077179264,19.51543424864134,-0.666139417364236,direct,direct UK
751,65a9239a58dbce6f4fa1d6af,UK,slightly,impressive,68,5026,no,,-0.08257835701018346,19.51543424864134,,direct,direct UK
752,65a9239a58dbce6f4fa1d6af,UK,kind of,impressive,69,6044,yes,-8.0,-0.030966883878818612,19.51543424864134,-0.40993194914722214,direct,direct UK
753,65a9239a58dbce6f4fa1d6af,UK,kind of,impressive,77,9859,no,,0.38192490117210015,19.51543424864134,,direct,direct UK
754,65a9239a58dbce6f4fa1d6af,UK,quite,impressive,80,5705,yes,-10.0,0.5367593205661947,19.51543424864134,-0.5124149364340277,direct,direct UK
755,65a9239a58dbce6f4fa1d6af,UK,quite,impressive,90,7508,no,,1.0528740518798432,19.51543424864134,,direct,direct UK
756,65a9239a58dbce6f4fa1d6af,UK,very,impressive,69,6673,yes,-15.0,-0.030966883878818612,19.51543424864134,-0.7686224046510416,direct,direct UK
757,65a9239a58dbce6f4fa1d6af,UK,very,impressive,84,10716,no,,0.743205213091654,19.51543424864134,,direct,direct UK
758,65a9239a58dbce6f4fa1d6af,UK,extremely,impressive,86,6730,yes,4.0,0.8464281593543838,19.51543424864134,0.20496597457361107,direct,direct UK
759,65a9239a58dbce6f4fa1d6af,UK,extremely,impressive,82,11579,no,,0.6399822668289243,19.51543424864134,,direct,direct UK
760,65a9239a58dbce6f4fa1d6af,UK,slightly,helpful,24,57304,yes,-48.0,-2.3534831747902367,19.51543424864134,-2.459591694883333,direct,direct UK
761,65a9239a58dbce6f4fa1d6af,UK,slightly,helpful,72,5187,no,,0.12386753551527592,19.51543424864134,,direct,direct UK
762,65a9239a58dbce6f4fa1d6af,UK,kind of,helpful,70,12059,yes,-10.0,0.020644589252546232,19.51543424864134,-0.5124149364340277,direct,direct UK
763,65a9239a58dbce6f4fa1d6af,UK,kind of,helpful,80,4219,no,,0.5367593205661947,19.51543424864134,,direct,direct UK
764,65a9239a58dbce6f4fa1d6af,UK,quite,helpful,70,7668,yes,-1.0,0.020644589252546232,19.51543424864134,-0.05124149364340277,direct,direct UK
765,65a9239a58dbce6f4fa1d6af,UK,quite,helpful,71,6813,no,,0.07225606238391108,19.51543424864134,,direct,direct UK
766,65a9239a58dbce6f4fa1d6af,UK,very,helpful,95,6598,yes,11.0,1.3109314175366673,19.51543424864134,0.5636564300774305,direct,direct UK
767,65a9239a58dbce6f4fa1d6af,UK,very,helpful,84,6978,no,,0.743205213091654,19.51543424864134,,direct,direct UK
768,65a9239a58dbce6f4fa1d6af,UK,extremely,helpful,82,8580,yes,5.0,0.6399822668289243,19.51543424864134,0.25620746821701385,direct,direct UK
769,65a9239a58dbce6f4fa1d6af,UK,extremely,helpful,77,5178,no,,0.38192490117210015,19.51543424864134,,direct,direct UK
770,65fd52256178a99ed00f4deb,UK,slightly,exhausted,72,6047,yes,-1.0,0.50978683552738,32.54371482700156,-0.030727899544224706,direct,direct UK
771,65fd52256178a99ed00f4deb,UK,slightly,exhausted,73,16355,no,,0.5407366000433529,32.54371482700156,,direct,direct UK
772,65fd52256178a99ed00f4deb,UK,kind of,exhausted,76,12448,yes,18.0,0.6335858935912712,32.54371482700156,0.5531021917960447,direct,direct UK
773,65fd52256178a99ed00f4deb,UK,kind of,exhausted,58,4197,no,,0.07649013230376119,32.54371482700156,,direct,direct UK
774,65fd52256178a99ed00f4deb,UK,quite,exhausted,71,8096,yes,34.0,0.4788370710114073,32.54371482700156,1.04474858450364,direct,direct UK
775,65fd52256178a99ed00f4deb,UK,quite,exhausted,37,5237,no,,-0.5734549225316672,32.54371482700156,,direct,direct UK
776,65fd52256178a99ed00f4deb,UK,very,exhausted,62,6061,yes,5.0,0.2002891903676523,32.54371482700156,0.15363949772112354,direct,direct UK
777,65fd52256178a99ed00f4deb,UK,very,exhausted,57,5276,no,,0.04554036778778841,32.54371482700156,,direct,direct UK
778,65fd52256178a99ed00f4deb,UK,extremely,exhausted,71,4042,yes,-6.0,0.4788370710114073,32.54371482700156,-0.18436739726534823,direct,direct UK
779,65fd52256178a99ed00f4deb,UK,extremely,exhausted,77,7672,no,,0.6645356581072439,32.54371482700156,,direct,direct UK
780,65fd52256178a99ed00f4deb,UK,slightly,boring,0,18315,yes,0.0,-1.71859620962266,32.54371482700156,0.0,direct,direct UK
781,65fd52256178a99ed00f4deb,UK,slightly,boring,0,5344,no,,-1.71859620962266,32.54371482700156,,direct,direct UK
782,65fd52256178a99ed00f4deb,UK,kind of,boring,0,9450,yes,0.0,-1.71859620962266,32.54371482700156,0.0,direct,direct UK
783,65fd52256178a99ed00f4deb,UK,kind of,boring,0,6376,no,,-1.71859620962266,32.54371482700156,,direct,direct UK
784,65fd52256178a99ed00f4deb,UK,quite,boring,0,5462,yes,0.0,-1.71859620962266,32.54371482700156,0.0,direct,direct UK
785,65fd52256178a99ed00f4deb,UK,quite,boring,0,4607,no,,-1.71859620962266,32.54371482700156,,direct,direct UK
786,65fd52256178a99ed00f4deb,UK,very,boring,1,7414,yes,1.0,-1.687646445106687,32.54371482700156,0.030727899544224706,direct,direct UK
787,65fd52256178a99ed00f4deb,UK,very,boring,0,8039,no,,-1.71859620962266,32.54371482700156,,direct,direct UK
788,65fd52256178a99ed00f4deb,UK,extremely,boring,0,11110,yes,0.0,-1.71859620962266,32.54371482700156,0.0,direct,direct UK
789,65fd52256178a99ed00f4deb,UK,extremely,boring,0,69608,no,,-1.71859620962266,32.54371482700156,,direct,direct UK
790,65fd52256178a99ed00f4deb,UK,slightly,difficult,36,6791,yes,20.0,-0.6044046870476399,32.54371482700156,0.6145579908844941,direct,direct UK
791,65fd52256178a99ed00f4deb,UK,slightly,difficult,16,4958,no,,-1.2233999773670954,32.54371482700156,,direct,direct UK
792,65fd52256178a99ed00f4deb,UK,kind of,difficult,15,5176,yes,-30.0,-1.2543497418830682,32.54371482700156,-0.9218369863267412,direct,direct UK
793,65fd52256178a99ed00f4deb,UK,kind of,difficult,45,5774,no,,-0.3258568064038849,32.54371482700156,,direct,direct UK
794,65fd52256178a99ed00f4deb,UK,quite,difficult,19,4098,yes,12.0,-1.1305506838191772,32.54371482700156,0.36873479453069646,direct,direct UK
795,65fd52256178a99ed00f4deb,UK,quite,difficult,7,3612,no,,-1.5019478580108505,32.54371482700156,,direct,direct UK
796,65fd52256178a99ed00f4deb,UK,very,difficult,12,8304,yes,-7.0,-1.3471990354309866,32.54371482700156,-0.21509529680957296,direct,direct UK
797,65fd52256178a99ed00f4deb,UK,very,difficult,19,4858,no,,-1.1305506838191772,32.54371482700156,,direct,direct UK
