,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
1222,6723b0f2ee2013831dbbfc13,US,extremely,helpful,100,8477,yes,0.0,0.626399008294771,13.836076255418002,0.0,narrator,narrator US
1223,6723b0f2ee2013831dbbfc13,US,extremely,helpful,100,10791,no,,0.626399008294771,13.836076255418002,,narrator,narrator US
1224,6728eb50643ddda281219975,US,slightly,exhausted,70,13978,yes,11.0,0.09400991115302908,17.019949045048552,0.6463004072976425,narrator,narrator US
1225,6728eb50643ddda281219975,US,slightly,exhausted,59,16237,no,,-0.5570957697957258,17.019949045048552,,narrator,narrator US
1226,6728eb50643ddda281219975,US,kind of,exhausted,64,6820,yes,-9.0,-0.2611386420917463,17.019949045048552,-0.5287912423344348,narrator,narrator US
1227,6728eb50643ddda281219975,US,kind of,exhausted,73,9784,no,,0.27158418777541676,17.019949045048552,,narrator,narrator US
1228,6728eb50643ddda281219975,US,quite,exhausted,75,9789,yes,10.0,0.38996703885700856,17.019949045048552,0.5875458248160386,narrator,narrator US
1229,6728eb50643ddda281219975,US,quite,exhausted,65,9875,no,,-0.2019472165509504,17.019949045048552,,narrator,narrator US
1230,6728eb50643ddda281219975,US,very,exhausted,88,18076,yes,10.0,1.1594555708873553,17.019949045048552,0.5875458248160386,narrator,narrator US
1231,6728eb50643ddda281219975,US,very,exhausted,78,12664,no,,0.5675413154793962,17.019949045048552,,narrator,narrator US
1232,6728eb50643ddda281219975,US,extremely,exhausted,10,13112,yes,0.0,-3.457475621294725,17.019949045048552,0.0,narrator,narrator US
1233,6728eb50643ddda281219975,US,extremely,exhausted,10,29380,no,,-3.457475621294725,17.019949045048552,,narrator,narrator US
1234,6728eb50643ddda281219975,US,slightly,boring,58,7216,yes,-12.0,-0.6162871953365218,17.019949045048552,-0.7050549897792463,narrator,narrator US
1235,6728eb50643ddda281219975,US,slightly,boring,70,7355,no,,0.09400991115302908,17.019949045048552,,narrator,narrator US
1236,6728eb50643ddda281219975,US,kind of,boring,72,3414,yes,11.0,0.21239276223462086,17.019949045048552,0.6463004072976425,narrator,narrator US
1237,6728eb50643ddda281219975,US,kind of,boring,61,9443,no,,-0.43871291871413404,17.019949045048552,,narrator,narrator US
1238,6728eb50643ddda281219975,US,quite,boring,57,10014,yes,-2.0,-0.6754786208773176,17.019949045048552,-0.11750916496320772,narrator,narrator US
1239,6728eb50643ddda281219975,US,quite,boring,59,24056,no,,-0.5570957697957258,17.019949045048552,,narrator,narrator US
1240,6728eb50643ddda281219975,US,extremely,boring,78,10240,yes,4.0,0.5675413154793962,17.019949045048552,0.23501832992641544,narrator,narrator US
1241,6728eb50643ddda281219975,US,extremely,boring,74,2586,no,,0.3307756133162127,17.019949045048552,,narrator,narrator US
1242,6728eb50643ddda281219975,US,slightly,difficult,62,8450,yes,-6.0,-0.3795214931733381,17.019949045048552,-0.35252749488962315,narrator,narrator US
1243,6728eb50643ddda281219975,US,slightly,difficult,68,5189,no,,-0.02437293992856272,17.019949045048552,,narrator,narrator US
1244,6728eb50643ddda281219975,US,kind of,difficult,100,9494,yes,5.0,1.869752677376906,17.019949045048552,0.2937729124080193,narrator,narrator US
1245,6728eb50643ddda281219975,US,kind of,difficult,95,8040,no,,1.5737955496729266,17.019949045048552,,narrator,narrator US
1246,6728eb50643ddda281219975,US,quite,difficult,71,6732,yes,-4.0,0.153201336693825,17.019949045048552,-0.23501832992641544,narrator,narrator US
1247,6728eb50643ddda281219975,US,quite,difficult,75,8849,no,,0.38996703885700856,17.019949045048552,,narrator,narrator US
1248,6728eb50643ddda281219975,US,very,difficult,86,4156,yes,7.0,1.0410727198057634,17.019949045048552,0.411282077371227,narrator,narrator US
1249,6728eb50643ddda281219975,US,very,difficult,79,9948,no,,0.6267327410201922,17.019949045048552,,narrator,narrator US
1250,6728eb50643ddda281219975,US,extremely,difficult,79,5806,yes,3.0,0.6267327410201922,17.019949045048552,0.17626374744481157,narrator,narrator US
1251,6728eb50643ddda281219975,US,extremely,difficult,76,6257,no,,0.4491584643978045,17.019949045048552,,narrator,narrator US
1252,6728eb50643ddda281219975,US,slightly,concerned,59,3854,yes,-1.0,-0.5570957697957258,17.019949045048552,-0.05875458248160386,narrator,narrator US
1253,6728eb50643ddda281219975,US,slightly,concerned,60,4160,no,,-0.4979043442549299,17.019949045048552,,narrator,narrator US
1254,6728eb50643ddda281219975,US,kind of,concerned,58,23750,yes,3.0,-0.6162871953365218,17.019949045048552,0.17626374744481157,narrator,narrator US
1255,6728eb50643ddda281219975,US,kind of,concerned,55,7742,no,,-0.7938614719589094,17.019949045048552,,narrator,narrator US
1256,6728eb50643ddda281219975,US,quite,concerned,67,5793,yes,-1.0,-0.08356436546935862,17.019949045048552,-0.05875458248160386,narrator,narrator US
1257,6728eb50643ddda281219975,US,quite,concerned,68,4227,no,,-0.02437293992856272,17.019949045048552,,narrator,narrator US
1258,6728eb50643ddda281219975,US,very,concerned,70,6979,yes,12.0,0.09400991115302908,17.019949045048552,0.7050549897792463,narrator,narrator US
1259,6728eb50643ddda281219975,US,very,concerned,58,6167,no,,-0.6162871953365218,17.019949045048552,,narrator,narrator US
1260,6728eb50643ddda281219975,US,extremely,concerned,57,4213,yes,-3.0,-0.6754786208773176,17.019949045048552,-0.17626374744481157,narrator,narrator US
1261,6728eb50643ddda281219975,US,extremely,concerned,60,6484,no,,-0.4979043442549299,17.019949045048552,,narrator,narrator US
1262,6728eb50643ddda281219975,US,slightly,understandable,73,6801,yes,4.0,0.27158418777541676,17.019949045048552,0.23501832992641544,narrator,narrator US
1263,6728eb50643ddda281219975,US,slightly,understandable,69,7013,no,,0.03481848561223318,17.019949045048552,,narrator,narrator US
1264,6728eb50643ddda281219975,US,kind of,understandable,78,10068,yes,4.0,0.5675413154793962,17.019949045048552,0.23501832992641544,narrator,narrator US
1265,6728eb50643ddda281219975,US,kind of,understandable,74,6794,no,,0.3307756133162127,17.019949045048552,,narrator,narrator US
1266,6728eb50643ddda281219975,US,quite,understandable,87,5908,yes,28.0,1.1002641453465594,17.019949045048552,1.645128309484908,narrator,narrator US
1267,6728eb50643ddda281219975,US,quite,understandable,59,16442,no,,-0.5570957697957258,17.019949045048552,,narrator,narrator US
1268,6728eb50643ddda281219975,US,very,understandable,90,6082,yes,13.0,1.2778384219689471,17.019949045048552,0.7638095722608502,narrator,narrator US
1269,6728eb50643ddda281219975,US,very,understandable,77,40409,no,,0.5083498899386004,17.019949045048552,,narrator,narrator US
1270,6728eb50643ddda281219975,US,extremely,understandable,91,11777,yes,0.0,1.337029847509743,17.019949045048552,0.0,narrator,narrator US
1271,6728eb50643ddda281219975,US,extremely,understandable,91,4822,no,,1.337029847509743,17.019949045048552,,narrator,narrator US
1272,6728eb50643ddda281219975,US,slightly,impressive,59,4605,yes,-11.0,-0.5570957697957258,17.019949045048552,-0.6463004072976425,narrator,narrator US
1273,6728eb50643ddda281219975,US,slightly,impressive,70,8862,no,,0.09400991115302908,17.019949045048552,,narrator,narrator US
1274,6728eb50643ddda281219975,US,kind of,impressive,83,8482,yes,3.0,0.8634984431833758,17.019949045048552,0.17626374744481157,narrator,narrator US
1275,6728eb50643ddda281219975,US,kind of,impressive,80,13209,no,,0.6859241665609881,17.019949045048552,,narrator,narrator US
1276,6728eb50643ddda281219975,US,quite,impressive,77,4533,yes,15.0,0.5083498899386004,17.019949045048552,0.8813187372240578,narrator,narrator US
1277,6728eb50643ddda281219975,US,quite,impressive,62,14237,no,,-0.3795214931733381,17.019949045048552,,narrator,narrator US
1278,6728eb50643ddda281219975,US,very,impressive,74,4481,yes,8.0,0.3307756133162127,17.019949045048552,0.4700366598528309,narrator,narrator US
1279,6728eb50643ddda281219975,US,very,impressive,66,7235,no,,-0.1427557910101545,17.019949045048552,,narrator,narrator US
1280,6728eb50643ddda281219975,US,extremely,impressive,84,24141,yes,-1.0,0.9226898687241717,17.019949045048552,-0.05875458248160386,narrator,narrator US
1281,6728eb50643ddda281219975,US,extremely,impressive,85,7511,no,,0.9818812942649676,17.019949045048552,,narrator,narrator US
1282,6728eb50643ddda281219975,US,slightly,helpful,57,7165,yes,-17.0,-0.6754786208773176,17.019949045048552,-0.9988279021872656,narrator,narrator US
1283,6728eb50643ddda281219975,US,slightly,helpful,74,7558,no,,0.3307756133162127,17.019949045048552,,narrator,narrator US
1284,6728eb50643ddda281219975,US,kind of,helpful,86,12895,yes,23.0,1.0410727198057634,17.019949045048552,1.3513553970768888,narrator,narrator US
1285,6728eb50643ddda281219975,US,kind of,helpful,63,5152,no,,-0.32033006763254224,17.019949045048552,,narrator,narrator US
1286,6728eb50643ddda281219975,US,quite,helpful,22,5072,yes,0.0,-2.747178514805174,17.019949045048552,0.0,narrator,narrator US
1287,6728eb50643ddda281219975,US,quite,helpful,22,16702,no,,-2.747178514805174,17.019949045048552,,narrator,narrator US
1288,6728eb50643ddda281219975,US,very,helpful,78,9094,yes,17.0,0.5675413154793962,17.019949045048552,0.9988279021872656,narrator,narrator US
1289,6728eb50643ddda281219975,US,very,helpful,61,4801,no,,-0.43871291871413404,17.019949045048552,,narrator,narrator US
1290,6728eb50643ddda281219975,US,extremely,helpful,73,4464,yes,10.0,0.27158418777541676,17.019949045048552,0.5875458248160386,narrator,narrator US
1291,6728eb50643ddda281219975,US,extremely,helpful,63,7852,no,,-0.32033006763254224,17.019949045048552,,narrator,narrator US
1292,6729f2b714f6ac5de126c33c,US,slightly,exhausted,13,6059,yes,-21.0,-2.4405786605090625,21.859410913345535,-0.9606846260975473,narrator,narrator US
1293,6729f2b714f6ac5de126c33c,US,slightly,exhausted,34,4249,no,,-1.4727512994407643,21.859410913345535,,narrator,narrator US
1294,6729f2b714f6ac5de126c33c,US,kind of,exhausted,51,2509,yes,-15.0,-0.6892720071473802,21.859410913345535,-0.6862033043553909,narrator,narrator US
1295,6729f2b714f6ac5de126c33c,US,kind of,exhausted,66,3635,no,,0.0020332507585469604,21.859410913345535,,narrator,narrator US
1296,6729f2b714f6ac5de126c33c,US,quite,exhausted,70,1874,yes,6.0,0.18638131953346088,21.859410913345535,0.2744813217421564,narrator,narrator US
1297,6729f2b714f6ac5de126c33c,US,quite,exhausted,64,3710,no,,-0.09014078362891,21.859410913345535,,narrator,narrator US
1298,6729f2b714f6ac5de126c33c,US,very,exhausted,92,5165,yes,44.0,1.2002956977954875,21.859410913345535,2.0128630261091467,narrator,narrator US
1299,6729f2b714f6ac5de126c33c,US,very,exhausted,48,3050,no,,-0.8275330587285658,21.859410913345535,,narrator,narrator US
1300,6729f2b714f6ac5de126c33c,US,extremely,exhausted,60,3809,yes,10.0,-0.2744888524038239,21.859410913345535,0.4574688695702606,narrator,narrator US
1301,6729f2b714f6ac5de126c33c,US,extremely,exhausted,50,2508,no,,-0.7353590243411088,21.859410913345535,,narrator,narrator US
1302,6729f2b714f6ac5de126c33c,US,slightly,boring,56,11284,yes,-17.0,-0.45883692117873787,21.859410913345535,-0.777697078269443,narrator,narrator US
1303,6729f2b714f6ac5de126c33c,US,slightly,boring,73,1660,no,,0.32464237111464633,21.859410913345535,,narrator,narrator US
1304,6729f2b714f6ac5de126c33c,US,kind of,boring,20,9721,yes,-46.0,-2.1179695401529632,21.859410913345535,-2.104356800023199,narrator,narrator US
1305,6729f2b714f6ac5de126c33c,US,kind of,boring,66,2703,no,,0.0020332507585469604,21.859410913345535,,narrator,narrator US
1306,6729f2b714f6ac5de126c33c,US,quite,boring,67,2729,yes,-3.0,0.04812026795227544,21.859410913345535,-0.1372406608710782,narrator,narrator US
1307,6729f2b714f6ac5de126c33c,US,quite,boring,70,2248,no,,0.18638131953346088,21.859410913345535,,narrator,narrator US
1308,6729f2b714f6ac5de126c33c,US,extremely,boring,100,3894,yes,36.0,1.5689918353453154,21.859410913345535,1.6468879304529382,narrator,narrator US
1309,6729f2b714f6ac5de126c33c,US,extremely,boring,64,2238,no,,-0.09014078362891,21.859410913345535,,narrator,narrator US
1310,6729f2b714f6ac5de126c33c,US,slightly,difficult,35,3023,yes,-48.0,-1.426664282247036,21.859410913345535,-2.195850573937251,narrator,narrator US
1311,6729f2b714f6ac5de126c33c,US,slightly,difficult,83,1587,no,,0.7855125430519312,21.859410913345535,,narrator,narrator US
1312,6729f2b714f6ac5de126c33c,US,kind of,difficult,35,2118,yes,-32.0,-1.426664282247036,21.859410913345535,-1.463900382624834,narrator,narrator US
1313,6729f2b714f6ac5de126c33c,US,kind of,difficult,67,4648,no,,0.04812026795227544,21.859410913345535,,narrator,narrator US
1314,6729f2b714f6ac5de126c33c,US,quite,difficult,86,1504,yes,10.0,0.9237735946331166,21.859410913345535,0.4574688695702606,narrator,narrator US
1315,6729f2b714f6ac5de126c33c,US,quite,difficult,76,3044,no,,0.4629034226958318,21.859410913345535,,narrator,narrator US
1316,6729f2b714f6ac5de126c33c,US,very,difficult,87,2432,yes,-2.0,0.969860611826845,21.859410913345535,-0.09149377391405213,narrator,narrator US
1317,6729f2b714f6ac5de126c33c,US,very,difficult,89,1777,no,,1.062034646214302,21.859410913345535,,narrator,narrator US
1318,6729f2b714f6ac5de126c33c,US,extremely,difficult,100,2420,yes,16.0,1.5689918353453154,21.859410913345535,0.731950191312417,narrator,narrator US
1319,6729f2b714f6ac5de126c33c,US,extremely,difficult,84,2448,no,,0.8315995602456596,21.859410913345535,,narrator,narrator US
1320,6729f2b714f6ac5de126c33c,US,slightly,concerned,76,2488,yes,14.0,0.4629034226958318,21.859410913345535,0.6404564173983649,narrator,narrator US
1321,6729f2b714f6ac5de126c33c,US,slightly,concerned,62,3247,no,,-0.18231481801636695,21.859410913345535,,narrator,narrator US
1322,6729f2b714f6ac5de126c33c,US,kind of,concerned,69,5333,yes,4.0,0.1402943023397324,21.859410913345535,0.18298754782810425,narrator,narrator US
1323,6729f2b714f6ac5de126c33c,US,kind of,concerned,65,1753,no,,-0.044053766435181524,21.859410913345535,,narrator,narrator US
1324,6729f2b714f6ac5de126c33c,US,quite,concerned,41,3363,yes,-4.0,-1.150142179084665,21.859410913345535,-0.18298754782810425,narrator,narrator US
1325,6729f2b714f6ac5de126c33c,US,quite,concerned,45,3899,no,,-0.9657941103097512,21.859410913345535,,narrator,narrator US
1326,6729f2b714f6ac5de126c33c,US,very,concerned,67,5488,yes,-2.0,0.04812026795227544,21.859410913345535,-0.09149377391405213,narrator,narrator US
1327,6729f2b714f6ac5de126c33c,US,very,concerned,69,2433,no,,0.1402943023397324,21.859410913345535,,narrator,narrator US
1328,6729f2b714f6ac5de126c33c,US,extremely,concerned,56,2401,yes,4.0,-0.45883692117873787,21.859410913345535,0.18298754782810425,narrator,narrator US
1329,6729f2b714f6ac5de126c33c,US,extremely,concerned,52,7025,no,,-0.6431849899536518,21.859410913345535,,narrator,narrator US
1330,6729f2b714f6ac5de126c33c,US,slightly,understandable,21,3789,yes,-39.0,-2.0718825229592346,21.859410913345535,-1.7841285913240164,narrator,narrator US
1331,6729f2b714f6ac5de126c33c,US,slightly,understandable,60,4298,no,,-0.2744888524038239,21.859410913345535,,narrator,narrator US
1332,6729f2b714f6ac5de126c33c,US,kind of,understandable,97,4601,yes,19.0,1.4307307837641299,21.859410913345535,0.8691908521834951,narrator,narrator US
1333,6729f2b714f6ac5de126c33c,US,kind of,understandable,78,2038,no,,0.5550774570832887,21.859410913345535,,narrator,narrator US
1334,6729f2b714f6ac5de126c33c,US,quite,understandable,71,1316,yes,-4.0,0.23246833672718936,21.859410913345535,-0.18298754782810425,narrator,narrator US
1335,6729f2b714f6ac5de126c33c,US,quite,understandable,75,2397,no,,0.4168164055021033,21.859410913345535,,narrator,narrator US
1336,6729f2b714f6ac5de126c33c,US,very,understandable,74,3790,yes,2.0,0.3707293883083748,21.859410913345535,0.09149377391405213,narrator,narrator US
1337,6729f2b714f6ac5de126c33c,US,very,understandable,72,1762,no,,0.27855535392091785,21.859410913345535,,narrator,narrator US
1338,6729f2b714f6ac5de126c33c,US,extremely,understandable,98,3027,yes,13.0,1.4768178009578583,21.859410913345535,0.5947095304413388,narrator,narrator US
1339,6729f2b714f6ac5de126c33c,US,extremely,understandable,85,2335,no,,0.877686577439388,21.859410913345535,,narrator,narrator US
1340,6729f2b714f6ac5de126c33c,US,slightly,impressive,18,2804,yes,-55.0,-2.21014357454042,21.859410913345535,-2.5160787826364333,narrator,narrator US
1341,6729f2b714f6ac5de126c33c,US,slightly,impressive,73,1612,no,,0.32464237111464633,21.859410913345535,,narrator,narrator US
1342,6729f2b714f6ac5de126c33c,US,kind of,impressive,44,3109,yes,-22.0,-1.0118811275034796,21.859410913345535,-1.0064315130545733,narrator,narrator US
1343,6729f2b714f6ac5de126c33c,US,kind of,impressive,66,2178,no,,0.0020332507585469604,21.859410913345535,,narrator,narrator US
1344,6729f2b714f6ac5de126c33c,US,quite,impressive,81,17598,yes,11.0,0.6933385086644742,21.859410913345535,0.5032157565272867,narrator,narrator US
1345,6729f2b714f6ac5de126c33c,US,quite,impressive,70,2403,no,,0.18638131953346088,21.859410913345535,,narrator,narrator US
1346,6729f2b714f6ac5de126c33c,US,very,impressive,76,1293,yes,-10.0,0.4629034226958318,21.859410913345535,-0.4574688695702606,narrator,narrator US
1347,6729f2b714f6ac5de126c33c,US,very,impressive,86,2847,no,,0.9237735946331166,21.859410913345535,,narrator,narrator US
1348,6729f2b714f6ac5de126c33c,US,extremely,impressive,97,4138,yes,0.0,1.4307307837641299,21.859410913345535,0.0,narrator,narrator US
1349,6729f2b714f6ac5de126c33c,US,extremely,impressive,97,2992,no,,1.4307307837641299,21.859410913345535,,narrator,narrator US
1350,6729f2b714f6ac5de126c33c,US,slightly,helpful,18,3733,yes,-54.0,-2.21014357454042,21.859410913345535,-2.4703318956794074,narrator,narrator US
1351,6729f2b714f6ac5de126c33c,US,slightly,helpful,72,2468,no,,0.27855535392091785,21.859410913345535,,narrator,narrator US
1352,6729f2b714f6ac5de126c33c,US,kind of,helpful,33,3772,yes,-7.0,-1.518838316634493,21.859410913345535,-0.32022820869918245,narrator,narrator US
1353,6729f2b714f6ac5de126c33c,US,kind of,helpful,40,3463,no,,-1.1962291962783935,21.859410913345535,,narrator,narrator US
1354,6729f2b714f6ac5de126c33c,US,quite,helpful,66,4330,yes,4.0,0.0020332507585469604,21.859410913345535,0.18298754782810425,narrator,narrator US
1355,6729f2b714f6ac5de126c33c,US,quite,helpful,62,2340,no,,-0.18231481801636695,21.859410913345535,,narrator,narrator US
1356,6729f2b714f6ac5de126c33c,US,very,helpful,100,4101,yes,22.0,1.5689918353453154,21.859410913345535,1.0064315130545733,narrator,narrator US
1357,6729f2b714f6ac5de126c33c,US,very,helpful,78,2578,no,,0.5550774570832887,21.859410913345535,,narrator,narrator US
